date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-03 00:00:00,10,1004,11,64,0,35,0,900,
2022-01-19 00:00:00,11198,902275,0,0,22,20792,0,0,
2021-09-07 00:00:00,7704,296592,2592,125749,257,11168,0,7982,
2021-07-11 00:00:00,0,20269,1431,14354,0,97,0,7374,
2020-09-05 00:00:00,0,933,0,170,0,35,19,721,
2020-03-23 00:00:00,4,64,0,0,0,0,0,16,
2020-11-04 00:00:00,1,1005,1,65,0,35,0,900,
2021-10-04 00:00:00,2620,430986,0,0,94,15533,0,7982,
2021-06-17 00:00:00,359,12578,456,7031,0,61,63,4950,
2021-08-05 00:00:00,4269,126826,4266,83773,216,2207,0,7982,
2021-02-23 00:00:00,9,2052,9,603,0,35,0,1408,
2021-03-10 00:00:00,2,2145,2,422,0,35,0,1674,
2020-09-18 00:00:00,0,937,0,43,0,35,1,846,
2021-09-22 00:00:00,5578,386779,0,0,183,14081,0,7982,
2020-03-25 00:00:00,1,73,0,0,0,0,0,16,
2021-04-12 00:00:00,11,2234,10,115,0,35,10,2072,
2022-01-29 00:00:00,13006,1028225,0,0,48,21239,0,0,
2020-04-07 00:00:00,7,229,0,0,0,0,22,104,
2020-11-16 00:00:00,2,1051,2,79,0,35,11,932,
2020-08-01 00:00:00,38,500,36,181,2,3,0,314,
2020-12-21 00:00:00,0,1141,0,51,0,35,0,1049,
2021-11-15 00:00:00,2267,499198,0,0,45,17527,0,0,
2021-11-03 00:00:00,1725,474992,0,0,40,17090,0,7982,
2021-04-21 00:00:00,3,2297,9,145,0,35,0,2102,
2021-07-04 00:00:00,0,16521,853,9200,2,84,174,7174,
2021-11-24 00:00:00,3614,536238,0,0,63,17977,0,0,
2021-06-04 00:00:00,219,7519,107,4675,2,51,155,2742,
2021-09-28 00:00:00,433,409896,0,0,134,14918,0,7982,
2021-12-30 00:00:00,8099,707596,0,0,103,20100,0,0,
2021-09-05 00:00:00,6481,281439,3782,126088,223,10673,0,7982,
2021-12-07 00:00:00,3926,579593,0,0,61,18809,0,0,
2020-11-02 00:00:00,10,994,10,53,0,35,0,900,
2021-11-11 00:00:00,2128,490303,0,0,40,17375,0,0,
2022-02-14 00:00:00,26890,1303813,0,0,50,21996,0,0,
2020-08-16 00:00:00,10,856,2,450,1,24,9,379,
2021-10-15 00:00:00,1339,448554,0,0,61,16395,0,7982,
2021-07-20 00:00:00,10604,47359,2796,40042,0,206,0,7982,
2022-02-19 00:00:00,38179,1487679,0,0,51,22269,0,0,
2020-08-21 00:00:00,2,900,2,406,0,25,3,467,
2020-08-25 00:00:00,7,920,5,378,0,27,4,513,
2021-07-31 00:00:00,4456,105444,1850,66129,90,1082,0,7982,
2020-12-27 00:00:00,1,1160,1,50,0,35,0,1069,
2021-01-29 00:00:00,96,1339,3,138,0,35,12,1155,
2021-07-21 00:00:00,50,47409,4355,44397,0,206,0,7982,
2020-06-12 00:00:00,0,293,0,8,0,0,2,277,
2021-05-25 00:00:00,366,5069,464,2796,0,44,0,2324,
2021-09-25 00:00:00,4200,399974,0,0,126,14527,0,7982,
2021-01-03 00:00:00,12,1187,12,55,0,35,1,1090,
2020-09-26 00:00:00,0,938,0,0,0,35,0,882,
2022-03-27 00:00:00,75424,6969717,0,0,13,24246,0,0,
2021-10-06 00:00:00,2078,434661,0,0,89,15727,0,7982,
2020-04-10 00:00:00,11,242,0,0,0,0,14,127,
2022-01-15 00:00:00,10610,857587,0,0,32,20678,0,0,
2022-03-24 00:00:00,94624,6594371,0,0,20,24173,0,0,
2021-01-20 00:00:00,4,1228,4,58,0,35,1,1129,
2020-07-21 00:00:00,12,329,12,18,0,0,5,309,
2021-02-20 00:00:00,6,2019,6,659,0,35,0,1318,
2021-06-12 00:00:00,101,12576,189,5900,0,68,86,4950,
2021-07-18 00:00:00,2384,36756,4876,32550,23,213,0,7982,
2021-07-16 00:00:00,5890,32595,1250,26606,9,190,62,7982,
2020-06-07 00:00:00,2,293,2,24,0,0,0,261,
2020-12-06 00:00:00,1,1115,1,70,0,35,0,1003,
2020-06-15 00:00:00,0,294,0,9,0,0,0,277,
2022-04-21 00:00:00,10188,8291577,0,0,0,24508,0,0,
2021-11-16 00:00:00,2469,501667,0,0,36,17563,0,0,
2020-08-15 00:00:00,21,846,10,450,2,23,10,370,
2020-07-26 00:00:00,3,344,3,33,0,0,0,309,
2020-10-01 00:00:00,0,941,0,8,0,35,0,890,
2021-01-01 00:00:00,0,1169,0,45,0,35,0,1082,
2021-04-24 00:00:00,3,2320,0,142,0,35,20,2122,
2021-01-25 00:00:00,1,1232,0,53,0,35,6,1138,
2022-01-16 00:00:00,10486,868005,0,0,13,20691,0,0,
2020-06-16 00:00:00,1,295,1,8,0,0,2,279,
2021-03-25 00:00:00,3,2168,2,213,0,35,0,1913,
2020-12-03 00:00:00,3,1110,2,66,0,35,7,1002,
2022-04-10 00:00:00,24352,8005234,0,0,6,24451,0,0,
2020-09-11 00:00:00,1,933,1,75,0,35,8,809,
2020-12-25 00:00:00,5,1159,12,49,0,35,9,1069,
2021-08-14 00:00:00,4638,164869,38794,79192,289,4434,0,7982,
2021-06-18 00:00:00,382,12578,191,7204,0,61,78,4950,
2020-11-09 00:00:00,0,1007,1,54,0,35,13,913,
2021-12-17 00:00:00,4296,623399,0,0,54,19474,0,0,
2021-01-05 00:00:00,6,1195,6,62,0,35,0,1090,
2021-09-01 00:00:00,5778,254895,2277,114524,668,9730,0,7982,
2021-06-21 00:00:00,339,12578,0,7405,5,68,390,4950,
2021-06-09 00:00:00,396,8775,351,5577,0,55,88,3164,
2020-05-24 00:00:00,1,287,1,38,0,0,0,242,
2021-03-24 00:00:00,0,2165,0,212,0,35,19,1913,
2021-03-19 00:00:00,1,2163,1,263,0,35,0,1858,
2021-08-10 00:00:00,4369,148490,4484,81786,312,3432,0,7982,
2022-03-23 00:00:00,101326,6512410,0,0,26,24153,0,0,
2021-04-20 00:00:00,10,2294,10,136,0,35,6,2102,
2020-10-15 00:00:00,2,947,2,9,0,35,1,896,
2020-05-06 00:00:00,0,255,0,38,0,0,0,215,
2020-12-19 00:00:00,1,1140,1,50,0,35,3,1049,
2021-10-05 00:00:00,1621,432590,0,0,105,15638,0,7982,
2020-07-01 00:00:00,0,302,0,10,0,0,1,289,
2021-02-19 00:00:00,15,2013,0,653,0,35,22,1318,
2022-04-24 00:00:00,7883,8317816,0,0,2,24518,0,0,
2022-01-17 00:00:00,11065,879120,0,0,45,20736,0,0,
2022-01-31 00:00:00,11368,1063790,0,0,45,21333,0,0,
2020-10-20 00:00:00,1,960,1,21,0,35,0,897,
2021-04-30 00:00:00,10,2360,5,180,0,35,0,2122,
2021-12-23 00:00:00,6457,658007,0,0,47,19742,0,0,
2020-04-22 00:00:00,0,252,0,44,0,0,6,198,
2021-10-30 00:00:00,1436,469052,0,0,30,16973,0,7982,
2020-06-05 00:00:00,0,290,0,21,0,0,5,261,
2021-03-12 00:00:00,5,2151,0,350,0,35,38,1752,
2021-10-25 00:00:00,1288,461825,0,0,40,16824,0,7982,
2020-12-05 00:00:00,4,1114,4,69,0,35,0,1003,
2021-11-01 00:00:00,1443,471972,0,0,25,17019,0,7982,
2020-10-02 00:00:00,1,942,1,8,0,35,1,891,
2021-09-13 00:00:00,5529,335413,0,0,231,12470,0,7982,
2021-10-01 00:00:00,3812,422976,0,0,114,15236,0,7982,
2021-11-07 00:00:00,1816,482017,0,0,32,17218,0,7982,
2021-07-27 00:00:00,6470,86863,6491,68352,0,447,0,7982,
2020-10-24 00:00:00,10,977,10,38,0,35,1,898,
2020-09-12 00:00:00,0,933,0,66,0,35,8,817,
2020-11-15 00:00:00,6,1049,5,87,0,35,0,921,
2021-03-08 00:00:00,4,2142,4,501,0,35,0,1592,
2020-05-21 00:00:00,0,286,0,38,0,0,2,242,
2020-09-01 00:00:00,0,928,0,233,0,34,34,657,
2020-12-16 00:00:00,0,1138,0,0,0,35,0,1033,
2021-03-20 00:00:00,0,2163,0,263,0,35,0,1858,
2022-03-26 00:00:00,84118,6881118,0,0,32,24233,0,0,
2020-04-05 00:00:00,0,218,0,0,0,0,0,81,
2021-05-02 00:00:00,10,2384,10,183,0,35,0,2145,
2021-03-02 00:00:00,11,2112,11,493,0,35,0,1576,
2022-02-11 00:00:00,24047,1227514,0,0,55,21854,0,0,
2021-07-08 00:00:00,0,18958,713,10357,7,97,0,7374,
2021-06-10 00:00:00,208,8983,110,5667,0,55,69,3231,
2021-12-27 00:00:00,6909,684621,0,0,27,19901,0,0,
2021-04-08 00:00:00,9,2213,9,102,0,35,0,2062,
2021-02-02 00:00:00,32,1542,39,341,0,35,0,1167,
2021-02-16 00:00:00,42,1962,36,649,0,35,26,1275,
2021-05-27 00:00:00,227,5607,229,3127,1,46,0,2372,
2020-08-22 00:00:00,5,905,0,392,1,26,18,485,
2021-01-14 00:00:00,9,1215,9,65,0,35,0,1108,
2021-03-13 00:00:00,2,2153,2,352,0,35,0,1752,
2021-01-30 00:00:00,108,1449,124,259,0,35,8,1163,
2021-09-04 00:00:00,4955,274959,263,123975,263,10450,0,7982,
2022-01-27 00:00:00,13111,1002140,0,0,54,21137,0,0,
2021-09-17 00:00:00,6132,359263,0,0,169,13195,0,7982,
2021-07-22 00:00:00,1,47410,2491,46875,0,206,0,7982,
2022-03-08 00:00:00,137319,3293215,0,0,70,23450,0,0,
2021-01-02 00:00:00,6,1175,5,44,0,35,7,1089,
2021-02-08 00:00:00,49,1702,49,486,0,35,0,1176,
2020-04-08 00:00:00,2,231,0,0,0,0,0,104,
2020-04-14 00:00:00,1,249,0,91,0,0,23,149,
2022-04-12 00:00:00,19413,8073431,0,0,16,24470,0,0,
2020-10-11 00:00:00,1,944,1,8,0,35,0,894,
2020-11-29 00:00:00,2,1097,2,77,0,35,0,978,
2020-05-27 00:00:00,1,289,0,33,0,0,6,248,
2020-08-20 00:00:00,13,898,4,407,0,25,9,464,
2021-05-30 00:00:00,249,6384,252,3862,0,47,52,2461,
2021-08-24 00:00:00,4992,209433,2829,96819,295,7443,0,7982,
2021-03-03 00:00:00,5,2117,5,498,0,35,0,1576,
2020-09-20 00:00:00,0,937,0,0,0,35,0,847,
2020-06-01 00:00:00,0,290,0,34,0,0,0,248,
2020-08-17 00:00:00,14,870,8,455,0,24,9,388,
2021-07-12 00:00:00,3030,23297,2243,16597,0,97,215,7588,
2022-02-07 00:00:00,15261,1138614,0,0,52,21661,0,0,
2021-05-13 00:00:00,73,3074,69,796,0,35,9,2218,
2020-04-19 00:00:00,0,252,1,64,0,0,0,179,
2020-08-12 00:00:00,19,787,15,430,3,17,3,332,
2020-09-17 00:00:00,3,937,2,44,0,35,4,845,
2021-04-18 00:00:00,2,2278,2,124,0,35,0,2096,
2021-06-16 00:00:00,615,12578,361,6604,2,61,49,4950,
2021-10-20 00:00:00,1760,455050,0,0,43,16635,0,7982,
2022-04-18 00:00:00,11758,8221330,0,0,1,24496,0,0,
2021-05-22 00:00:00,142,4387,152,2055,0,41,20,2256,
2021-06-13 00:00:00,294,12576,106,5910,1,59,169,4950,
2022-04-13 00:00:00,20362,8092793,0,0,4,24474,0,0,
2021-05-17 00:00:00,175,3695,151,1397,1,37,0,2228,
2020-10-08 00:00:00,0,943,0,7,0,35,0,893,
2022-04-22 00:00:00,9632,8301209,0,0,4,24512,0,0,
2020-04-16 00:00:00,5,252,2,86,0,0,9,159,
2021-10-27 00:00:00,1509,464446,0,0,33,16885,0,7982,
2020-10-23 00:00:00,0,967,0,0,0,35,0,897,
2021-04-02 00:00:00,2,2180,2,116,0,35,21,2021,
2021-06-11 00:00:00,184,9167,97,5713,2,57,96,3320,
2020-07-09 00:00:00,0,316,0,19,0,0,0,294,
2020-09-25 00:00:00,0,938,0,11,0,35,8,882,
2020-07-27 00:00:00,11,355,11,44,0,0,0,309,
2020-09-03 00:00:00,0,933,0,214,1,35,10,678,
2022-04-17 00:00:00,13175,8214609,0,0,0,24495,0,0,
2021-06-22 00:00:00,101,12576,0,0,0,68,86,4950,
2020-10-30 00:00:00,0,983,0,41,0,35,0,900,
2020-06-20 00:00:00,0,297,0,14,0,0,0,280,
2021-02-05 00:00:00,16,1630,16,417,0,35,0,1171,
2021-01-15 00:00:00,5,1220,4,67,0,35,4,1112,
2021-04-23 00:00:00,10,2317,4,161,0,35,0,2102,
2021-01-12 00:00:00,2,1206,2,60,0,35,0,1104,
2021-03-09 00:00:00,1,2143,0,420,0,35,82,1674,
2020-09-23 00:00:00,1,938,1,20,0,35,18,874,
2021-09-26 00:00:00,5258,405232,0,0,134,14661,0,7982,
2021-04-14 00:00:00,11,2252,11,131,0,35,0,2072,
2020-12-23 00:00:00,1,1147,1,46,0,35,0,1060,
2021-02-17 00:00:00,18,1980,18,660,0,35,7,1282,
2022-02-26 00:00:00,68257,1918460,0,0,71,22726,0,0,
2021-02-11 00:00:00,49,1791,3,517,0,35,48,1231,
2020-10-06 00:00:00,1,943,1,7,0,35,0,893,
2021-01-17 00:00:00,0,1221,0,0,0,35,0,1112,
2020-11-10 00:00:00,6,1013,5,59,0,35,0,913,
2021-09-11 00:00:00,5837,323546,0,0,192,12038,0,7982,
2021-08-13 00:00:00,3903,160231,274,40552,223,4145,0,7982,
2021-10-02 00:00:00,2856,425814,0,0,124,15360,0,7982,
2020-05-08 00:00:00,0,255,0,30,0,0,7,222,
2020-12-14 00:00:00,3,1137,3,69,0,35,5,1027,
2020-12-01 00:00:00,5,1105,2,74,0,35,12,990,
2021-04-22 00:00:00,10,2307,12,157,0,35,0,2102,
2021-02-09 00:00:00,18,1720,19,505,0,35,1,1177,
2022-04-14 00:00:00,19115,8111908,0,0,11,24485,0,0,
2022-05-01 00:00:00,0,8399272,0,0,0,24525,0,0,
2021-09-06 00:00:00,7450,288889,320,123994,238,10911,0,7982,
2020-11-27 00:00:00,4,1095,4,84,0,35,3,970,
2022-04-02 00:00:00,52755,7613399,0,0,14,24353,0,0,
2022-01-10 00:00:00,9540,805843,0,0,45,20499,0,0,
2021-10-31 00:00:00,1508,470543,0,0,21,16994,0,7982,
2020-04-30 00:00:00,0,254,2,50,0,0,1,204,
2020-06-13 00:00:00,1,294,1,9,0,0,0,277,
2021-06-07 00:00:00,233,8236,182,5109,0,52,53,3068,
2020-03-20 00:00:00,5,53,0,0,0,0,1,16,
2020-04-02 00:00:00,109,211,0,0,0,0,38,73,
2021-02-24 00:00:00,11,2063,0,545,0,35,69,1477,
2021-06-25 00:00:00,329,13316,87,7352,2,72,186,5342,
2020-05-03 00:00:00,1,255,1,51,0,0,0,204,
2022-04-08 00:00:00,33264,7950843,0,0,17,24441,0,0,
2022-01-30 00:00:00,12062,1052405,0,0,49,21288,0,0,
2020-08-03 00:00:00,23,554,22,230,0,6,1,315,
2021-04-29 00:00:00,13,2350,17,176,0,35,0,2122,
2020-10-19 00:00:00,6,959,6,20,0,35,0,897,
2022-02-12 00:00:00,25342,1252860,0,0,49,21903,0,0,
2021-01-27 00:00:00,0,1234,0,0,0,35,0,1143,
2022-02-10 00:00:00,23482,1203456,0,0,47,21799,0,0,
2021-07-09 00:00:00,0,18958,1839,12192,0,97,0,7374,
2021-09-16 00:00:00,5864,353131,0,0,165,13026,0,7982,
2020-12-10 00:00:00,4,1125,4,77,0,35,0,1007,
2021-03-16 00:00:00,3,2158,0,289,0,35,42,1819,
2021-02-21 00:00:00,15,2034,0,585,0,35,90,1408,
2021-04-10 00:00:00,0,2223,0,112,0,35,0,2062,
2021-06-29 00:00:00,178,14839,222,8351,4,78,242,6133,
2021-04-11 00:00:00,0,2223,0,112,0,35,0,2062,
2021-02-25 00:00:00,7,2070,5,538,0,35,14,1491,
2021-08-21 00:00:00,4562,194924,1717,87712,0,6202,0,7982,
2021-05-31 00:00:00,206,6590,193,4047,0,47,76,2537,
2020-09-27 00:00:00,0,938,0,11,0,35,0,882,
2020-04-29 00:00:00,0,254,2,49,0,0,0,203,
2021-04-06 00:00:00,2,2195,2,90,0,35,4,2056,
2022-01-11 00:00:00,9693,815549,0,0,35,20534,0,0,
2021-02-28 00:00:00,12,2092,0,490,0,35,32,1560,
2021-05-08 00:00:00,87,2627,79,393,0,35,32,2186,
2020-09-04 00:00:00,0,933,0,189,0,35,25,702,
2020-12-11 00:00:00,5,1130,4,70,0,35,12,1019,
2021-09-09 00:00:00,5757,309938,2286,130697,208,11644,0,7982,
2022-02-05 00:00:00,11078,1110389,0,0,71,21579,0,0,
2021-06-02 00:00:00,231,7066,217,4419,1,49,39,2587,
2020-08-28 00:00:00,2,926,1,312,0,30,25,579,
2021-08-06 00:00:00,4502,131328,431,73828,226,2433,0,7982,
2021-12-10 00:00:00,4237,592618,0,0,63,19013,0,0,
2022-03-20 00:00:00,115237,6077511,0,0,31,24053,0,0,
2020-04-04 00:00:00,3,218,0,0,0,0,5,81,
2020-08-26 00:00:00,3,923,3,340,2,29,38,551,
2021-04-28 00:00:00,2,2337,2,159,0,35,0,2122,
2021-12-11 00:00:00,4458,597056,0,0,63,19076,0,0,
2022-03-13 00:00:00,133724,4484561,0,0,64,23751,0,0,
2020-08-13 00:00:00,19,802,4,432,3,20,14,346,
2021-10-17 00:00:00,1258,450883,0,0,39,16493,0,7982,
2020-08-10 00:00:00,8,749,1,402,4,15,4,329,
2020-05-18 00:00:00,4,286,2,41,0,0,3,241,
2021-02-07 00:00:00,20,1653,16,437,0,35,2,1176,
2021-03-29 00:00:00,1,2175,1,178,0,35,0,1953,
2021-12-24 00:00:00,6371,664383,0,0,48,19790,0,0,
2022-04-07 00:00:00,38011,7891815,0,0,9,24424,0,0,
2020-12-28 00:00:00,1,1161,0,44,0,35,7,1076,
2021-04-26 00:00:00,8,2332,5,154,0,35,0,2122,
2020-08-02 00:00:00,31,531,29,210,3,6,0,314,
2020-08-07 00:00:00,38,691,38,354,0,10,3,325,
2021-09-14 00:00:00,6423,341836,0,0,200,12670,0,7982,
2022-01-03 00:00:00,9138,739581,0,0,32,20265,0,0,
2022-01-04 00:00:00,8781,748387,0,0,41,20306,0,0,
2020-05-20 00:00:00,0,286,0,40,0,0,1,241,
2021-05-28 00:00:00,79,5686,293,3410,1,47,39,2411,
2021-11-25 00:00:00,3444,539681,0,0,52,18029,0,0,
2021-03-27 00:00:00,0,2172,0,175,0,35,40,1953,
2021-07-13 00:00:00,1735,25032,2163,18619,0,97,56,7644,
2020-03-18 00:00:00,0,44,0,0,0,0,0,15,
2021-10-10 00:00:00,1206,441893,0,0,82,16054,0,7982,
2020-05-30 00:00:00,1,290,1,34,0,0,0,248,
2020-11-20 00:00:00,1,1068,1,79,0,35,0,949,
2021-02-18 00:00:00,18,1998,13,660,0,35,14,1296,
2020-09-09 00:00:00,0,933,0,92,0,35,18,799,
2021-04-16 00:00:00,6,2274,6,131,0,35,24,2096,
2020-07-29 00:00:00,27,382,27,70,0,0,1,310,
2020-10-04 00:00:00,0,942,0,0,0,35,0,891,
2021-12-02 00:00:00,3747,559267,0,0,75,18460,0,0,
2021-09-12 00:00:00,6338,329884,0,0,201,12239,0,7982,
2020-12-07 00:00:00,1,1116,1,67,0,35,4,1007,
2021-05-07 00:00:00,46,2541,46,325,0,35,0,2154,
2021-08-01 00:00:00,4293,109736,4286,70415,0,1082,0,7982,
2020-03-29 00:00:00,5,96,0,0,0,0,3,23,
2020-03-26 00:00:00,7,79,0,0,0,0,0,16,
2021-05-09 00:00:00,94,2720,158,551,0,35,0,2186,
2020-10-28 00:00:00,1,983,1,41,0,35,0,900,
2021-08-07 00:00:00,4137,135463,4131,77959,0,2433,0,7982,
2021-01-24 00:00:00,0,1231,0,0,0,35,0,1132,
2021-05-04 00:00:00,12,2408,10,192,0,35,0,2154,
2020-12-24 00:00:00,7,1154,0,0,0,35,0,1060,
2022-04-25 00:00:00,6748,8324538,0,0,0,24518,0,0,
2022-01-23 00:00:00,12229,950627,0,0,37,20962,0,0,
2022-03-30 00:00:00,68231,7381125,0,0,11,24306,0,0,
2021-07-23 00:00:00,16665,63901,400,46556,111,317,0,7982,
2021-08-19 00:00:00,4734,186494,1592,86711,307,5887,0,7982,
2020-07-16 00:00:00,0,317,0,16,0,0,1,298,
2022-02-27 00:00:00,75893,2003848,0,0,73,22799,0,0,
2020-07-07 00:00:00,0,316,0,19,0,0,0,294,
2021-04-03 00:00:00,4,2184,8,124,0,35,0,2021,
2021-05-26 00:00:00,311,5380,153,2928,1,45,48,2372,
2020-04-23 00:00:00,0,252,0,43,0,0,1,199,
2020-04-12 00:00:00,3,245,0,0,0,0,0,127,
2020-06-19 00:00:00,7,297,7,14,0,0,1,280,
2020-08-23 00:00:00,2,907,1,389,1,27,4,489,
2021-07-24 00:00:00,5510,69411,5724,52279,0,317,0,7982,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8399272
total_death,24525
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,81456
compare_death_7_days_before,7
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,545652
death_/_100000,510
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,524
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
