date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-09-21 00:00:00,6660,390702,0,0,187,13994,0,8119,
2020-11-03 00:00:00,10,1032,11,70,0,35,0,922,
2022-01-19 00:00:00,12098,989570,0,0,29,21169,0,0,
2021-09-07 00:00:00,7766,305322,2592,128341,259,11251,0,8119,
2021-07-11 00:00:00,0,20508,1435,14552,0,97,0,7511,
2020-09-05 00:00:00,0,952,0,188,0,35,19,725,
2020-03-23 00:00:00,4,65,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1033,1,71,0,35,0,922,
2021-10-04 00:00:00,2673,441170,0,0,94,15638,0,8119,
2021-06-17 00:00:00,360,12732,457,7044,0,61,63,5086,
2021-08-05 00:00:00,4376,130100,4388,87200,217,2231,0,8119,
2021-02-23 00:00:00,9,2139,9,616,0,35,0,1482,
2021-03-10 00:00:00,2,2232,2,422,0,35,0,1751,
2020-09-18 00:00:00,2,959,2,57,0,35,1,853,
2021-09-22 00:00:00,5602,396304,0,0,183,14177,0,8119,
2020-03-25 00:00:00,1,74,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2326,10,117,0,35,12,2153,
2022-01-29 00:00:00,13561,1121567,0,0,53,21654,0,0,
2020-04-07 00:00:00,7,230,0,0,0,0,22,105,
2020-11-16 00:00:00,2,1095,2,100,0,35,12,955,
2020-08-01 00:00:00,38,502,36,182,2,3,0,315,
2020-12-21 00:00:00,1,1209,1,88,0,35,0,1081,
2021-11-15 00:00:00,2446,516482,0,0,46,17660,0,0,
2021-11-03 00:00:00,1868,489001,0,0,40,17208,0,8119,
2021-04-21 00:00:00,5,2410,11,168,0,35,0,2183,
2021-07-04 00:00:00,0,16698,866,9250,2,84,174,7311,
2021-11-24 00:00:00,3973,556621,0,0,65,18116,0,0,
2021-06-04 00:00:00,219,7669,107,4688,2,51,155,2856,
2021-09-28 00:00:00,482,419702,0,0,135,15015,0,8119,
2021-12-30 00:00:00,9433,760313,0,0,105,20358,0,0,
2021-09-05 00:00:00,6560,289832,3782,129123,225,10747,0,8119,
2021-12-07 00:00:00,4643,608282,0,0,64,18976,0,0,
2020-11-02 00:00:00,12,1022,12,59,0,35,0,922,
2021-11-11 00:00:00,2472,506351,0,0,41,17503,0,0,
2022-02-14 00:00:00,27641,1405719,0,0,51,22460,0,0,
2020-08-16 00:00:00,12,872,4,465,1,24,9,380,
2021-10-15 00:00:00,1375,459753,0,0,62,16502,0,8119,
2021-07-20 00:00:00,10894,48163,2913,40784,0,206,0,8119,
2022-02-19 00:00:00,39950,1596475,0,0,51,22745,0,0,
2020-08-21 00:00:00,2,918,2,423,0,25,3,468,
2020-08-25 00:00:00,7,938,5,395,0,27,4,514,
2021-07-31 00:00:00,4828,107622,2209,68253,91,1103,0,8119,
2020-12-27 00:00:00,1,1228,1,74,0,35,0,1114,
2021-01-29 00:00:00,96,1419,3,149,0,35,12,1225,
2021-07-21 00:00:00,78,48241,4362,45141,0,206,0,8119,
2020-06-12 00:00:00,0,294,0,8,0,0,2,278,
2021-05-25 00:00:00,366,5218,464,2815,0,44,0,2429,
2021-09-25 00:00:00,4229,409616,0,0,126,14623,0,8119,
2021-01-03 00:00:00,12,1267,12,84,0,35,1,1142,
2020-09-26 00:00:00,0,960,0,0,0,35,0,900,
2022-03-27 00:00:00,81237,7285400,0,0,19,24863,0,0,
2021-10-06 00:00:00,2183,444999,0,0,89,15832,0,8119,
2020-04-10 00:00:00,11,243,0,0,0,0,14,128,
2022-01-15 00:00:00,11704,940936,0,0,36,21020,0,0,
2022-03-24 00:00:00,101744,6892510,0,0,23,24779,0,0,
2021-01-20 00:00:00,4,1308,4,75,0,35,3,1193,
2020-07-21 00:00:00,12,330,12,18,0,0,5,310,
2021-02-20 00:00:00,6,2106,6,672,0,35,0,1392,
2021-06-12 00:00:00,101,12730,189,5911,0,68,86,5086,
2021-07-18 00:00:00,2417,37270,4939,33099,23,213,0,8119,
2021-07-16 00:00:00,5970,33053,1276,27014,9,190,62,8119,
2020-06-07 00:00:00,2,294,2,24,0,0,0,262,
2020-12-06 00:00:00,1,1171,1,95,0,35,0,1035,
2020-06-15 00:00:00,0,295,0,9,0,0,0,278,
2022-04-21 00:00:00,10789,8666291,0,0,2,25197,0,0,
2021-11-16 00:00:00,2791,519273,0,0,37,17697,0,0,
2020-08-15 00:00:00,21,860,10,463,2,23,10,371,
2020-07-26 00:00:00,3,345,3,33,0,0,0,310,
2020-10-01 00:00:00,0,963,0,11,0,35,0,909,
2021-01-01 00:00:00,3,1249,3,76,0,35,0,1132,
2021-04-24 00:00:00,3,2435,0,166,0,35,21,2204,
2021-01-25 00:00:00,1,1312,0,64,0,35,12,1208,
2022-01-16 00:00:00,11401,952276,0,0,24,21044,0,0,
2020-06-16 00:00:00,1,296,1,8,0,0,2,280,
2021-03-25 00:00:00,3,2260,2,218,0,35,0,1990,
2020-12-03 00:00:00,3,1166,2,93,0,35,7,1031,
2022-04-10 00:00:00,25490,8369318,0,0,6,25119,0,0,
2020-09-11 00:00:00,1,953,1,88,0,35,9,815,
2020-12-25 00:00:00,5,1227,12,73,0,35,21,1114,
2021-08-14 00:00:00,4842,169798,38983,84230,290,4464,0,8119,
2021-06-18 00:00:00,382,12732,191,7217,0,61,78,5086,
2020-11-09 00:00:00,0,1038,1,63,0,35,13,935,
2021-12-17 00:00:00,5231,661137,0,0,56,19672,0,0,
2021-01-05 00:00:00,6,1275,6,91,0,35,0,1142,
2021-09-01 00:00:00,5910,262927,2405,118426,672,9790,0,8119,
2021-06-21 00:00:00,339,12732,0,7418,5,68,391,5086,
2021-06-09 00:00:00,396,8926,351,5588,0,55,88,3300,
2020-05-24 00:00:00,1,288,1,38,0,0,0,243,
2021-03-24 00:00:00,0,2257,0,217,0,35,19,1990,
2021-03-19 00:00:00,1,2255,1,268,0,35,0,1935,
2021-08-10 00:00:00,4442,152635,4557,86063,313,3460,0,8119,
2022-03-23 00:00:00,107871,6803429,0,0,33,24756,0,0,
2021-04-20 00:00:00,10,2405,10,157,0,35,6,2183,
2020-10-15 00:00:00,2,969,2,11,0,35,1,916,
2020-05-06 00:00:00,0,256,0,38,0,0,0,216,
2020-12-19 00:00:00,1,1207,1,86,0,35,3,1081,
2021-10-05 00:00:00,1670,442823,0,0,105,15743,0,8119,
2020-07-01 00:00:00,0,303,0,10,0,0,1,290,
2021-02-19 00:00:00,15,2100,0,666,0,35,22,1392,
2022-04-24 00:00:00,8243,8693995,0,0,4,25209,0,0,
2022-01-17 00:00:00,12254,964580,0,0,55,21099,0,0,
2022-01-31 00:00:00,11628,1157757,0,0,50,21754,0,0,
2020-10-20 00:00:00,1,985,1,25,0,35,0,918,
2021-04-30 00:00:00,10,2490,5,219,0,35,0,2204,
2021-12-23 00:00:00,7596,702057,0,0,55,19974,0,0,
2020-04-22 00:00:00,0,253,0,44,0,0,6,199,
2021-10-30 00:00:00,1615,482404,0,0,30,17088,0,8119,
2020-06-05 00:00:00,0,291,0,21,0,0,5,262,
2021-03-12 00:00:00,5,2238,0,350,0,35,38,1829,
2021-10-25 00:00:00,1368,474225,0,0,40,16936,0,8119,
2020-12-05 00:00:00,4,1170,4,94,0,35,0,1035,
2021-11-01 00:00:00,1653,485712,0,0,25,17135,0,8119,
2020-10-02 00:00:00,1,964,1,11,0,35,1,910,
2021-09-13 00:00:00,5601,344418,0,0,233,12561,0,8119,
2021-10-01 00:00:00,3827,432943,0,0,122,15341,0,8119,
2021-11-07 00:00:00,2047,496860,0,0,32,17339,0,8119,
2021-07-27 00:00:00,6509,88256,6592,69773,0,449,0,8119,
2020-10-24 00:00:00,10,1002,10,42,0,35,1,919,
2020-09-12 00:00:00,0,953,0,79,0,35,8,823,
2020-11-15 00:00:00,19,1093,16,109,0,35,0,943,
2021-03-08 00:00:00,4,2229,4,501,0,35,0,1669,
2020-05-21 00:00:00,0,287,0,38,0,0,2,243,
2020-09-01 00:00:00,0,947,0,251,0,34,34,661,
2020-12-16 00:00:00,0,1205,0,0,0,35,0,1065,
2021-03-20 00:00:00,0,2255,0,268,0,35,0,1935,
2022-03-26 00:00:00,89881,7191522,0,0,34,24844,0,0,
2020-04-05 00:00:00,0,219,0,0,0,0,0,82,
2021-05-02 00:00:00,15,2519,15,227,0,35,0,2227,
2021-03-02 00:00:00,11,2199,11,503,0,35,1,1653,
2022-02-11 00:00:00,24961,1327069,0,0,57,22314,0,0,
2021-07-08 00:00:00,0,19167,747,10493,7,97,0,7511,
2021-06-10 00:00:00,208,9134,110,5678,0,55,69,3367,
2021-12-27 00:00:00,8097,733436,0,0,31,20149,0,0,
2021-04-08 00:00:00,9,2305,9,106,0,35,0,2141,
2021-02-02 00:00:00,32,1629,39,359,0,35,0,1237,
2021-02-16 00:00:00,42,2049,36,666,0,35,26,1345,
2021-05-27 00:00:00,227,5756,229,3139,1,46,0,2478,
2020-08-22 00:00:00,5,923,0,409,1,26,18,486,
2021-01-14 00:00:00,9,1295,9,92,0,35,0,1166,
2021-03-13 00:00:00,2,2240,2,352,0,35,0,1829,
2021-01-30 00:00:00,108,1529,124,270,0,35,8,1233,
2021-09-04 00:00:00,5084,283273,339,127133,270,10522,0,8119,
2022-01-27 00:00:00,13837,1094565,0,0,59,21547,0,0,
2021-09-17 00:00:00,6170,368443,0,0,170,13289,0,8119,
2021-07-22 00:00:00,1,48242,2506,47634,0,206,0,8119,
2022-03-08 00:00:00,143811,3476577,0,0,74,24004,0,0,
2021-01-02 00:00:00,6,1255,5,73,0,35,9,1141,
2021-02-08 00:00:00,49,1789,49,504,0,35,0,1246,
2020-04-08 00:00:00,2,232,0,0,0,0,0,105,
2020-04-14 00:00:00,1,250,0,91,0,0,23,150,
2022-04-12 00:00:00,20928,8440154,0,0,21,25143,0,0,
2020-10-11 00:00:00,1,966,1,11,0,35,0,913,
2020-11-29 00:00:00,2,1152,2,105,0,35,0,1006,
2020-05-27 00:00:00,1,290,0,33,0,0,6,249,
2020-08-20 00:00:00,14,916,5,424,0,25,9,465,
2021-05-30 00:00:00,249,6533,252,3874,0,47,52,2570,
2021-08-24 00:00:00,5222,216327,3058,100601,295,7480,0,8119,
2021-03-03 00:00:00,5,2204,5,508,0,35,0,1653,
2020-09-20 00:00:00,0,959,0,0,0,35,0,854,
2020-06-01 00:00:00,0,291,0,34,0,0,0,249,
2020-08-17 00:00:00,14,886,8,470,0,24,9,389,
2021-07-12 00:00:00,3118,23624,2301,16853,0,97,215,7725,
2022-02-07 00:00:00,15604,1234688,0,0,56,22108,0,0,
2021-05-13 00:00:00,73,3219,69,830,0,35,9,2320,
2020-04-19 00:00:00,0,253,1,64,0,0,0,180,
2020-08-12 00:00:00,19,796,15,438,3,17,3,333,
2020-09-17 00:00:00,3,957,2,56,0,35,4,852,
2021-04-18 00:00:00,3,2389,3,145,0,35,0,2177,
2021-06-16 00:00:00,616,12732,362,6616,2,61,51,5086,
2021-10-20 00:00:00,1876,466717,0,0,45,16747,0,8119,
2022-04-18 00:00:00,12444,8593711,0,0,1,25178,0,0,
2021-05-22 00:00:00,142,4536,152,2091,0,41,20,2358,
2021-06-13 00:00:00,294,12730,106,5921,1,59,169,5086,
2022-04-13 00:00:00,21965,8461119,0,0,5,25148,0,0,
2021-05-17 00:00:00,176,3843,152,1434,1,37,0,2330,
2020-10-08 00:00:00,0,965,0,10,0,35,0,912,
2022-04-22 00:00:00,10204,8676495,0,0,4,25201,0,0,
2020-04-16 00:00:00,5,253,2,86,0,0,9,160,
2021-10-27 00:00:00,1807,477357,0,0,33,16997,0,8119,
2020-10-23 00:00:00,0,992,0,0,0,35,0,918,
2021-04-02 00:00:00,2,2272,2,121,0,35,21,2098,
2021-06-11 00:00:00,184,9318,97,5724,2,57,96,3456,
2020-07-09 00:00:00,0,317,0,19,0,0,0,295,
2020-09-25 00:00:00,0,960,0,15,0,35,8,900,
2020-07-27 00:00:00,11,356,11,44,0,0,0,310,
2020-09-03 00:00:00,0,952,0,232,1,35,10,682,
2022-04-17 00:00:00,13965,8586814,0,0,0,25177,0,0,
2021-06-22 00:00:00,101,12730,0,0,0,68,86,5086,
2020-10-30 00:00:00,0,1008,0,44,0,35,0,922,
2020-06-20 00:00:00,0,298,0,14,0,0,0,281,
2021-02-05 00:00:00,16,1717,16,435,0,35,0,1241,
2021-01-15 00:00:00,5,1300,4,93,0,35,5,1171,
2021-04-23 00:00:00,12,2432,6,186,0,35,0,2183,
2021-01-12 00:00:00,2,1286,2,85,0,35,0,1160,
2021-03-09 00:00:00,1,2230,0,420,0,35,82,1751,
2020-09-23 00:00:00,1,960,1,24,0,35,28,892,
2021-09-26 00:00:00,5347,414963,0,0,134,14757,0,8119,
2021-04-14 00:00:00,14,2347,14,136,0,35,0,2153,
2020-12-23 00:00:00,1,1215,1,82,0,35,0,1093,
2021-02-17 00:00:00,18,2067,18,677,0,35,7,1352,
2022-02-26 00:00:00,72093,2048487,0,0,71,23235,0,0,
2021-02-11 00:00:00,49,1878,3,534,0,35,48,1301,
2020-10-06 00:00:00,1,965,1,10,0,35,0,912,
2021-01-17 00:00:00,0,1301,0,0,0,35,0,1171,
2020-11-10 00:00:00,6,1044,5,68,0,35,0,935,
2021-09-11 00:00:00,5901,332459,0,0,193,12126,0,8119,
2021-08-13 00:00:00,4155,164956,524,45405,225,4174,0,8119,
2021-10-02 00:00:00,2951,435876,0,0,124,15465,0,8119,
2020-05-08 00:00:00,0,256,0,30,0,0,7,223,
2020-12-14 00:00:00,3,1204,3,105,0,35,5,1059,
2020-12-01 00:00:00,5,1160,2,102,0,35,12,1018,
2021-04-22 00:00:00,10,2420,12,180,0,35,0,2183,
2021-02-09 00:00:00,18,1807,19,523,0,35,1,1247,
2022-04-14 00:00:00,20546,8481665,0,0,16,25164,0,0,
2022-05-01 00:00:00,0,8777126,0,0,0,25223,0,0,
2021-09-06 00:00:00,7725,297557,442,127148,245,10992,0,8119,
2020-11-27 00:00:00,8,1148,8,110,0,35,3,997,
2022-04-02 00:00:00,57984,7958523,0,0,15,24992,0,0,
2022-01-10 00:00:00,10562,871308,0,0,54,20817,0,0,
2021-10-31 00:00:00,1686,484073,0,0,22,17110,0,8119,
2020-04-30 00:00:00,0,255,2,50,0,0,1,205,
2020-06-13 00:00:00,1,295,1,9,0,0,0,278,
2021-06-07 00:00:00,233,8387,182,5123,0,52,53,3204,
2020-03-20 00:00:00,5,54,0,0,0,0,1,17,
2020-04-02 00:00:00,109,212,0,0,0,0,38,74,
2021-02-24 00:00:00,11,2150,0,557,0,35,70,1552,
2021-06-25 00:00:00,330,13476,87,7366,2,72,187,5479,
2020-05-03 00:00:00,1,256,1,51,0,0,0,205,
2022-04-08 00:00:00,34780,8311859,0,0,22,25102,0,0,
2022-01-30 00:00:00,12412,1146097,0,0,50,21704,0,0,
2020-08-03 00:00:00,23,559,22,234,0,6,1,316,
2021-04-29 00:00:00,14,2480,18,215,0,35,0,2204,
2020-10-19 00:00:00,6,984,6,24,0,35,1,918,
2022-02-12 00:00:00,25885,1352958,0,0,51,22365,0,0,
2021-01-27 00:00:00,0,1314,0,0,0,35,0,1213,
2022-02-10 00:00:00,24378,1302097,0,0,52,22257,0,0,
2021-07-09 00:00:00,0,19167,1884,12373,0,97,0,7511,
2021-09-16 00:00:00,5928,362273,0,0,166,13119,0,8119,
2020-12-10 00:00:00,4,1189,4,110,0,35,0,1039,
2021-03-16 00:00:00,3,2245,0,289,0,35,42,1896,
2021-02-21 00:00:00,15,2121,0,598,0,35,90,1482,
2021-04-10 00:00:00,0,2315,0,116,0,35,0,2141,
2021-06-29 00:00:00,183,15010,227,8376,4,78,242,6270,
2021-04-11 00:00:00,0,2315,0,116,0,35,0,2141,
2021-02-25 00:00:00,7,2157,5,550,0,35,14,1566,
2021-08-21 00:00:00,4680,201054,1835,91071,0,6239,0,8119,
2021-05-31 00:00:00,207,6740,194,4060,0,47,79,2649,
2020-09-27 00:00:00,0,960,0,15,0,35,0,900,
2020-04-29 00:00:00,0,255,2,49,0,0,0,204,
2021-04-06 00:00:00,2,2287,2,94,0,35,5,2135,
2022-01-11 00:00:00,11091,882415,0,0,36,20853,0,0,
2021-02-28 00:00:00,12,2179,0,501,0,35,32,1636,
2021-05-08 00:00:00,87,2770,80,436,0,35,40,2278,
2020-09-04 00:00:00,0,952,0,207,0,35,25,706,
2020-12-11 00:00:00,6,1195,5,104,0,35,12,1051,
2021-09-09 00:00:00,5895,318766,2300,132933,210,11730,0,8119,
2022-02-05 00:00:00,11357,1205833,0,0,76,22022,0,0,
2021-06-02 00:00:00,231,7216,217,4432,1,49,41,2701,
2020-08-28 00:00:00,2,945,1,330,0,30,25,583,
2021-08-06 00:00:00,4792,134892,726,77550,229,2460,0,8119,
2021-12-10 00:00:00,5010,623771,0,0,63,19193,0,0,
2022-03-20 00:00:00,122521,6349208,0,0,36,24643,0,0,
2020-04-04 00:00:00,3,219,0,0,0,0,5,82,
2020-08-26 00:00:00,3,941,3,354,2,29,41,555,
2021-04-28 00:00:00,8,2466,8,197,0,35,0,2204,
2021-12-11 00:00:00,5450,629201,0,0,65,19258,0,0,
2022-03-13 00:00:00,144358,4700610,0,0,68,24313,0,0,
2020-08-13 00:00:00,24,816,9,445,3,20,14,347,
2021-10-17 00:00:00,1324,462285,0,0,41,16602,0,8119,
2020-08-10 00:00:00,8,758,1,410,4,15,4,330,
2020-05-18 00:00:00,4,287,2,41,0,0,3,242,
2021-02-07 00:00:00,20,1740,16,455,0,35,2,1246,
2021-03-29 00:00:00,1,2267,1,183,0,35,0,2030,
2021-12-24 00:00:00,7648,709710,0,0,53,20027,0,0,
2022-04-07 00:00:00,40552,8251315,0,0,10,25080,0,0,
2020-12-28 00:00:00,10,1238,4,72,0,35,12,1126,
2021-04-26 00:00:00,8,2453,5,184,0,35,0,2204,
2020-08-02 00:00:00,34,536,32,214,3,6,0,315,
2020-08-07 00:00:00,41,699,41,361,0,10,3,326,
2021-09-14 00:00:00,6478,350886,0,0,200,12761,0,8119,
2022-01-03 00:00:00,10179,796775,0,0,34,20544,0,0,
2022-01-04 00:00:00,10147,806947,0,0,45,20589,0,0,
2020-05-20 00:00:00,0,287,0,40,0,0,1,242,
2021-05-28 00:00:00,79,5835,293,3422,1,47,42,2520,
2021-11-25 00:00:00,3963,560583,0,0,54,18170,0,0,
2021-03-27 00:00:00,0,2264,0,180,0,35,40,2030,
2021-07-13 00:00:00,1768,25392,2207,18919,0,97,56,7781,
2020-03-18 00:00:00,0,45,0,0,0,0,0,16,
2021-10-10 00:00:00,1246,452573,0,0,83,16158,0,8119,
2020-05-30 00:00:00,1,291,1,34,0,0,0,249,
2020-11-20 00:00:00,1,1117,1,105,0,35,0,972,
2021-02-18 00:00:00,18,2085,13,673,0,35,18,1370,
2020-09-09 00:00:00,0,952,0,106,0,35,20,805,
2021-04-16 00:00:00,12,2378,12,145,0,35,24,2177,
2020-07-29 00:00:00,28,384,28,71,0,0,1,311,
2020-10-04 00:00:00,0,964,0,0,0,35,0,910,
2021-12-02 00:00:00,4396,584523,0,0,78,18617,0,0,
2021-09-12 00:00:00,6398,338845,0,0,202,12328,0,8119,
2020-12-07 00:00:00,1,1172,1,92,0,35,4,1039,
2021-05-07 00:00:00,46,2684,46,375,0,35,0,2238,
2021-08-01 00:00:00,4610,112231,4605,72858,0,1103,0,8119,
2020-03-29 00:00:00,5,97,0,0,0,0,3,24,
2020-03-26 00:00:00,7,80,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2864,159,595,0,35,0,2278,
2020-10-28 00:00:00,1,1008,1,44,0,35,0,922,
2021-08-07 00:00:00,4316,139206,4293,81843,0,2460,0,8119,
2021-01-24 00:00:00,0,1311,0,0,0,35,0,1196,
2021-05-04 00:00:00,13,2549,11,240,0,35,0,2238,
2020-12-24 00:00:00,7,1222,0,0,0,35,0,1093,
2022-04-25 00:00:00,7042,8701011,0,0,1,25210,0,0,
2022-01-23 00:00:00,12724,1040867,0,0,41,21355,0,0,
2022-03-30 00:00:00,73608,7711753,0,0,16,24938,0,0,
2021-07-23 00:00:00,16817,64885,581,47495,111,317,0,8119,
2021-08-19 00:00:00,4889,192299,1743,92620,307,5921,0,8119,
2020-07-16 00:00:00,0,318,0,16,0,0,1,299,
2022-02-27 00:00:00,79867,2137849,0,0,75,23310,0,0,
2020-07-07 00:00:00,0,317,0,19,0,0,0,295,
2021-04-03 00:00:00,4,2276,8,129,0,35,0,2098,
2021-05-26 00:00:00,311,5529,153,2947,1,45,49,2478,
2020-04-23 00:00:00,0,253,0,43,0,0,1,200,
2020-04-12 00:00:00,3,246,0,0,0,0,0,128,
2020-06-19 00:00:00,7,298,7,14,0,0,1,281,
2020-08-23 00:00:00,2,925,1,406,1,27,4,490,
2021-07-24 00:00:00,5643,70528,5833,53327,0,317,0,8119,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,8777126
total_death,25223
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,83131
compare_death_7_days_before,14
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,571278
death_/_100000,561
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,549
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
