date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2021-06-28 00:00:00,609,15297,298,8663,0,75,194,6127,
2020-11-19 00:00:00,4,1139,4,111,0,35,17,987,
2020-05-05 00:00:00,0,261,0,38,0,0,11,221,
2021-09-21 00:00:00,10350,583471,0,0,229,15811,0,8227,
2020-11-03 00:00:00,10,1048,11,75,0,35,0,932,
2022-01-19 00:00:00,12944,1417388,0,0,40,25578,0,0,
2021-09-07 00:00:00,11945,451576,2643,183968,299,12453,0,8227,
2021-07-11 00:00:00,0,21571,1675,16180,0,98,0,7610,
2020-09-05 00:00:00,0,959,0,189,0,35,19,731,
2020-03-23 00:00:00,6,69,0,0,0,0,0,17,
2020-11-04 00:00:00,1,1049,1,76,0,35,0,932,
2021-10-04 00:00:00,3915,668380,0,0,114,17875,0,8227,
2021-06-17 00:00:00,367,13013,466,7113,0,61,63,5181,
2021-08-05 00:00:00,5473,155417,4966,109693,329,2378,0,8227,
2021-02-23 00:00:00,9,2189,9,628,0,35,0,1519,
2021-03-10 00:00:00,2,2298,2,443,0,35,0,1795,
2020-09-18 00:00:00,2,969,2,61,0,35,1,859,
2021-09-22 00:00:00,9870,593341,0,0,220,16031,0,8227,
2020-03-25 00:00:00,1,78,0,0,0,0,0,17,
2021-04-12 00:00:00,11,2418,10,144,0,35,16,2214,
2022-01-29 00:00:00,13995,1555537,0,0,55,26154,0,0,
2020-04-07 00:00:00,7,234,0,0,0,0,22,109,
2020-11-16 00:00:00,2,1118,2,107,0,35,17,970,
2020-08-01 00:00:00,38,508,36,182,2,3,0,321,
2020-12-21 00:00:00,1,1235,1,92,0,35,0,1102,
2021-11-15 00:00:00,3867,828421,0,0,59,20462,0,0,
2021-11-03 00:00:00,3992,740335,0,0,55,19884,0,8227,
2021-04-21 00:00:00,5,2503,11,183,0,35,0,2257,
2021-07-04 00:00:00,0,17413,956,10005,2,85,174,7410,
2021-11-24 00:00:00,5615,910197,0,0,85,21043,0,0,
2021-06-04 00:00:00,223,7775,113,4700,2,51,155,2946,
2021-09-28 00:00:00,3143,636308,0,0,151,17058,0,8227,
2021-12-30 00:00:00,11280,1152662,0,0,138,24374,0,0,
2021-09-05 00:00:00,10244,429538,6214,189047,263,11869,0,8227,
2021-12-07 00:00:00,6881,944124,0,0,117,22238,0,0,
2020-11-02 00:00:00,12,1038,12,64,0,35,0,932,
2021-11-11 00:00:00,3886,812915,0,0,50,20257,0,0,
2022-02-14 00:00:00,28206,1844583,0,0,54,27028,0,0,
2020-08-16 00:00:00,12,878,4,465,1,24,9,386,
2021-10-15 00:00:00,1992,695774,0,0,82,18939,0,8227,
2021-07-20 00:00:00,12113,51673,3884,45255,0,210,0,8227,
2022-02-19 00:00:00,40492,2037627,0,0,52,27324,0,0,
2020-08-21 00:00:00,2,924,2,423,0,25,3,474,
2020-08-25 00:00:00,7,944,5,395,0,27,4,520,
2021-07-31 00:00:00,6994,124251,4862,87459,91,1112,0,8227,
2020-12-27 00:00:00,1,1255,1,79,0,35,0,1135,
2021-01-29 00:00:00,96,1462,3,155,0,35,15,1261,
2021-07-21 00:00:00,86,51759,4790,50040,0,210,0,8227,
2020-06-12 00:00:00,0,300,0,8,0,0,2,284,
2021-05-25 00:00:00,366,5314,464,2817,0,44,0,2518,
2021-09-25 00:00:00,8059,616270,0,0,163,16583,0,8227,
2021-01-03 00:00:00,12,1304,12,98,0,35,1,1164,
2020-09-26 00:00:00,0,970,0,0,0,35,0,910,
2022-03-27 00:00:00,85137,7895869,0,0,21,29535,0,0,
2021-10-06 00:00:00,3095,674298,0,0,107,18102,0,8227,
2020-04-10 00:00:00,11,248,0,0,0,0,14,132,
2022-01-15 00:00:00,12969,1364725,0,0,45,25373,0,0,
2022-03-24 00:00:00,107409,7493096,0,0,25,29441,0,0,
2021-01-20 00:00:00,4,1351,4,87,0,35,3,1223,
2020-07-21 00:00:00,12,336,12,18,0,0,5,316,
2021-02-20 00:00:00,6,2156,6,684,0,35,0,1429,
2021-06-12 00:00:00,134,13011,190,5943,0,69,86,5181,
2021-07-18 00:00:00,2463,39561,5346,36052,25,217,0,8227,
2021-07-16 00:00:00,6526,35167,1568,29556,10,192,62,8227,
2020-06-07 00:00:00,2,300,2,24,0,0,0,268,
2020-12-06 00:00:00,1,1194,1,96,0,35,0,1056,
2020-06-15 00:00:00,0,301,0,9,0,0,0,284,
2022-04-21 00:00:00,11064,9248334,0,0,3,29905,0,0,
2021-11-16 00:00:00,4315,832736,0,0,47,20509,0,0,
2020-08-15 00:00:00,21,866,10,463,2,23,10,377,
2020-07-26 00:00:00,3,351,3,33,0,0,0,316,
2020-10-01 00:00:00,0,979,0,16,0,35,0,919,
2021-01-01 00:00:00,8,1286,8,90,0,35,0,1154,
2021-04-24 00:00:00,3,2528,0,178,0,35,24,2281,
2021-01-25 00:00:00,1,1355,0,73,0,35,13,1241,
2022-01-16 00:00:00,12608,1377274,0,0,35,25408,0,0,
2020-06-16 00:00:00,1,302,1,8,0,0,2,286,
2021-03-25 00:00:00,3,2331,2,234,0,35,0,2044,
2020-12-03 00:00:00,3,1189,2,100,0,35,7,1046,
2022-04-10 00:00:00,26381,9008823,0,0,9,29821,0,0,
2020-09-11 00:00:00,1,963,1,92,0,35,9,821,
2020-12-25 00:00:00,5,1254,12,78,0,35,21,1135,
2021-08-14 00:00:00,6995,215809,41110,123464,322,4815,0,8227,
2021-06-18 00:00:00,399,13013,205,7300,1,62,78,5181,
2020-11-09 00:00:00,0,1054,1,68,0,35,13,945,
2021-12-17 00:00:00,7246,1036311,0,0,94,23274,0,0,
2021-01-05 00:00:00,6,1312,6,105,0,35,0,1164,
2021-09-01 00:00:00,9441,387578,2525,176421,756,10750,0,8227,
2021-06-21 00:00:00,361,13013,0,7551,5,69,391,5181,
2021-06-09 00:00:00,399,9050,354,5616,0,55,88,3395,
2020-05-24 00:00:00,1,294,1,39,0,0,0,248,
2021-03-24 00:00:00,0,2328,0,233,0,35,19,2044,
2021-03-19 00:00:00,1,2326,1,286,0,35,0,1987,
2021-08-10 00:00:00,5934,188267,4850,117317,357,3690,0,8227,
2022-03-23 00:00:00,112494,7398415,0,0,38,29416,0,0,
2021-04-20 00:00:00,10,2498,10,172,0,35,13,2257,
2020-10-15 00:00:00,2,985,2,16,0,35,1,926,
2020-05-06 00:00:00,0,261,0,38,0,0,0,221,
2020-12-19 00:00:00,1,1233,1,90,0,35,3,1102,
2021-10-05 00:00:00,2847,671210,0,0,120,17995,0,8227,
2020-07-01 00:00:00,0,309,0,10,0,0,1,296,
2021-02-19 00:00:00,15,2150,0,678,0,35,22,1429,
2022-04-24 00:00:00,8368,9276576,0,0,4,29917,0,0,
2022-01-17 00:00:00,13273,1390597,0,0,70,25478,0,0,
2022-01-31 00:00:00,11967,1592449,0,0,62,26271,0,0,
2020-10-20 00:00:00,1,1001,1,30,0,35,0,928,
2021-04-30 00:00:00,11,2584,6,232,0,35,0,2281,
2021-12-23 00:00:00,8755,1085671,0,0,93,23775,0,0,
2020-04-22 00:00:00,0,258,0,44,0,0,7,204,
2021-10-30 00:00:00,2575,728739,0,0,45,19708,0,8227,
2020-06-05 00:00:00,0,297,0,21,0,0,5,268,
2021-03-12 00:00:00,6,2308,1,372,0,35,38,1876,
2021-10-25 00:00:00,2070,716435,0,0,54,19498,0,8227,
2020-12-05 00:00:00,4,1193,4,95,0,35,0,1056,
2021-11-01 00:00:00,2626,733909,0,0,38,19776,0,8227,
2020-10-02 00:00:00,1,980,1,16,0,35,1,920,
2021-09-13 00:00:00,9341,513777,0,0,265,14099,0,8227,
2021-10-01 00:00:00,5690,655995,0,0,190,17513,0,8227,
2021-11-07 00:00:00,3428,798514,0,0,37,20047,0,8227,
2021-07-27 00:00:00,6832,98588,6804,80499,0,454,0,8227,
2020-10-24 00:00:00,10,1018,10,47,0,35,1,929,
2020-09-12 00:00:00,0,963,0,83,0,35,8,829,
2020-11-15 00:00:00,25,1116,16,121,0,35,0,953,
2021-03-08 00:00:00,12,2295,12,523,0,35,0,1712,
2020-05-21 00:00:00,0,293,0,39,0,0,2,248,
2020-09-01 00:00:00,0,954,0,252,0,34,34,667,
2020-12-16 00:00:00,0,1227,0,0,0,35,0,1086,
2021-03-20 00:00:00,0,2326,0,286,0,35,0,1987,
2022-03-26 00:00:00,93536,7800474,0,0,40,29514,0,0,
2020-04-05 00:00:00,0,223,0,0,0,0,0,84,
2021-05-02 00:00:00,15,2613,15,234,0,35,0,2311,
2021-03-02 00:00:00,11,2254,11,517,0,35,2,1693,
2022-02-11 00:00:00,25367,1764860,0,0,58,26875,0,0,
2021-07-08 00:00:00,0,20156,804,11653,7,98,0,7610,
2021-06-10 00:00:00,210,9260,112,5708,0,55,69,3462,
2021-12-27 00:00:00,9203,1121640,0,0,78,24077,0,0,
2021-04-08 00:00:00,9,2397,9,140,0,35,0,2198,
2021-02-02 00:00:00,32,1675,41,370,0,35,0,1273,
2021-02-16 00:00:00,42,2099,36,678,0,35,26,1382,
2021-05-27 00:00:00,227,5852,229,3139,1,46,0,2568,
2020-08-22 00:00:00,5,929,0,409,1,26,18,492,
2021-01-14 00:00:00,10,1338,10,109,0,35,0,1191,
2021-03-13 00:00:00,2,2310,2,374,0,35,0,1876,
2021-01-30 00:00:00,108,1572,124,276,0,35,8,1269,
2021-09-04 00:00:00,7861,419295,540,185547,316,11606,0,8227,
2022-01-27 00:00:00,14383,1527657,0,0,68,26039,0,0,
2021-09-17 00:00:00,10331,550684,0,0,200,14955,0,8227,
2021-07-22 00:00:00,1,51760,3370,53397,0,210,0,8227,
2022-03-08 00:00:00,150114,3972241,0,0,75,28616,0,0,
2021-01-02 00:00:00,6,1292,5,87,0,35,9,1163,
2021-02-08 00:00:00,49,1839,49,516,0,35,0,1283,
2020-04-08 00:00:00,2,236,0,0,0,0,0,109,
2020-04-14 00:00:00,1,255,0,92,0,0,23,154,
2022-04-12 00:00:00,21518,9080783,0,0,24,29848,0,0,
2020-10-11 00:00:00,1,982,1,16,0,35,0,923,
2020-11-29 00:00:00,2,1175,2,112,0,35,0,1021,
2020-05-27 00:00:00,1,296,0,34,0,0,6,254,
2020-08-20 00:00:00,14,922,5,424,0,25,9,471,
2021-05-30 00:00:00,249,6630,252,3875,0,47,52,2660,
2021-08-24 00:00:00,8979,298866,6792,155374,331,8132,0,8227,
2021-03-03 00:00:00,6,2260,6,523,0,35,0,1693,
2020-09-20 00:00:00,0,969,0,0,0,35,0,860,
2020-06-01 00:00:00,0,297,0,34,0,0,0,255,
2020-08-17 00:00:00,14,892,8,470,0,24,9,395,
2021-07-12 00:00:00,3586,25155,2451,18631,0,98,215,7824,
2022-02-07 00:00:00,15873,1671025,0,0,60,26659,0,0,
2021-05-13 00:00:00,74,3315,70,833,0,35,9,2405,
2020-04-19 00:00:00,0,258,1,65,0,0,0,184,
2020-08-12 00:00:00,19,802,15,438,3,17,3,339,
2020-09-17 00:00:00,3,967,2,60,0,35,4,858,
2021-04-18 00:00:00,3,2481,3,166,0,35,0,2244,
2021-06-16 00:00:00,631,13013,366,6676,2,61,51,5181,
2021-10-20 00:00:00,2438,705593,0,0,53,19245,0,8227,
2022-04-18 00:00:00,12762,9174681,0,0,1,29885,0,0,
2021-05-22 00:00:00,142,4632,152,2093,0,41,23,2447,
2021-06-13 00:00:00,297,13011,110,5957,1,59,169,5181,
2022-04-13 00:00:00,22841,9039624,0,0,5,29853,0,0,
2021-05-17 00:00:00,176,3939,152,1436,1,37,0,2416,
2020-10-08 00:00:00,0,981,0,15,0,35,0,922,
2022-04-22 00:00:00,10433,9258767,0,0,4,29909,0,0,
2020-04-16 00:00:00,5,258,2,87,0,0,9,164,
2021-10-27 00:00:00,2563,721005,0,0,42,19586,0,8227,
2020-10-23 00:00:00,0,1007,0,0,0,35,0,928,
2021-04-02 00:00:00,3,2353,3,145,0,35,21,2154,
2021-06-11 00:00:00,185,9445,98,5755,2,57,96,3551,
2020-07-09 00:00:00,0,323,0,19,0,0,0,301,
2020-09-25 00:00:00,0,970,0,15,0,35,8,910,
2020-07-27 00:00:00,11,362,11,44,0,0,0,316,
2020-09-03 00:00:00,0,959,0,233,1,35,10,688,
2022-04-17 00:00:00,14275,9167649,0,0,1,29884,0,0,
2021-06-22 00:00:00,134,13010,0,0,0,69,86,5181,
2020-10-30 00:00:00,0,1024,0,49,0,35,0,932,
2020-06-20 00:00:00,0,304,0,14,0,0,0,287,
2021-02-05 00:00:00,16,1766,16,447,0,35,0,1277,
2021-01-15 00:00:00,5,1343,4,106,0,35,8,1199,
2021-04-23 00:00:00,12,2525,6,201,0,35,0,2257,
2021-01-12 00:00:00,5,1327,5,101,0,35,0,1184,
2021-03-09 00:00:00,1,2296,0,441,0,35,83,1795,
2020-09-23 00:00:00,1,970,1,24,0,35,29,902,
2021-09-26 00:00:00,8755,625025,0,0,162,16745,0,8227,
2021-04-14 00:00:00,14,2439,14,163,0,35,0,2214,
2020-12-23 00:00:00,1,1242,1,87,0,35,0,1114,
2021-02-17 00:00:00,18,2117,18,689,0,35,7,1389,
2022-02-26 00:00:00,74114,2497944,0,0,71,27825,0,0,
2021-02-11 00:00:00,49,1928,3,546,0,35,48,1338,
2020-10-06 00:00:00,1,981,1,15,0,35,0,922,
2021-01-17 00:00:00,0,1343,0,0,0,35,0,1199,
2020-11-10 00:00:00,7,1061,6,74,0,35,0,945,
2021-09-11 00:00:00,10055,494762,0,0,195,13593,0,8227,
2021-08-13 00:00:00,7046,208814,1906,82512,250,4493,0,8227,
2021-10-02 00:00:00,4506,660483,0,0,148,17661,0,8227,
2020-05-08 00:00:00,0,261,0,30,0,0,7,228,
2020-12-14 00:00:00,3,1227,3,106,0,35,5,1080,
2020-12-01 00:00:00,5,1183,2,109,0,35,12,1033,
2021-04-22 00:00:00,10,2513,12,195,0,35,0,2257,
2021-02-09 00:00:00,18,1857,19,535,0,35,1,1284,
2022-04-14 00:00:00,21273,9060897,0,0,16,29869,0,0,
2022-05-01 00:00:00,0,9360493,0,0,0,29931,0,0,
2021-09-06 00:00:00,10094,439632,926,187099,285,12154,0,8227,
2020-11-27 00:00:00,8,1171,8,117,0,35,3,1012,
2022-04-02 00:00:00,60210,8586416,0,0,18,29681,0,0,
2022-01-10 00:00:00,11792,1288967,0,0,81,25083,0,0,
2021-10-31 00:00:00,2575,731297,0,0,30,19738,0,8227,
2020-04-30 00:00:00,0,260,2,50,0,0,1,210,
2020-06-13 00:00:00,1,301,1,9,0,0,0,284,
2021-06-07 00:00:00,237,8508,186,5148,0,52,53,3299,
2020-03-20 00:00:00,5,56,0,0,0,0,1,17,
2020-04-02 00:00:00,109,216,0,0,0,0,38,76,
2021-02-24 00:00:00,11,2200,0,568,0,35,71,1590,
2021-06-25 00:00:00,372,13853,108,7649,2,73,187,5578,
2020-05-03 00:00:00,1,261,1,51,0,0,0,210,
2022-04-08 00:00:00,35965,8949260,0,0,23,29799,0,0,
2022-01-30 00:00:00,12790,1580449,0,0,55,26209,0,0,
2020-08-03 00:00:00,23,565,22,234,0,6,1,322,
2021-04-29 00:00:00,14,2573,18,227,0,35,0,2281,
2020-10-19 00:00:00,6,1000,6,29,0,35,1,928,
2022-02-12 00:00:00,26273,1791141,0,0,55,26930,0,0,
2021-01-27 00:00:00,0,1356,0,0,0,35,0,1246,
2022-02-10 00:00:00,24750,1739479,0,0,52,26817,0,0,
2021-07-09 00:00:00,0,20156,1964,13613,0,98,0,7610,
2021-09-16 00:00:00,9026,540353,0,0,214,14755,0,8227,
2020-12-10 00:00:00,4,1212,4,111,0,35,0,1060,
2021-03-16 00:00:00,3,2315,0,306,0,35,43,1948,
2021-02-21 00:00:00,15,2171,0,610,0,35,90,1519,
2021-04-10 00:00:00,0,2407,0,147,0,35,0,2198,
2021-06-29 00:00:00,183,15480,254,8779,4,79,242,6369,
2021-04-11 00:00:00,0,2407,0,147,0,35,0,2198,
2021-02-25 00:00:00,8,2208,6,562,0,35,14,1604,
2021-08-21 00:00:00,11398,272725,8575,136241,0,6759,0,8227,
2021-05-31 00:00:00,211,6841,197,4064,0,47,79,2739,
2020-09-27 00:00:00,4,975,5,20,0,35,0,910,
2020-04-29 00:00:00,0,260,2,49,0,0,0,209,
2021-04-06 00:00:00,7,2377,7,127,0,35,5,2191,
2022-01-11 00:00:00,12295,1301278,0,0,57,25140,0,0,
2021-02-28 00:00:00,15,2234,3,516,0,35,32,1675,
2021-05-08 00:00:00,87,2865,80,438,0,35,41,2363,
2020-09-04 00:00:00,0,959,0,208,0,35,25,712,
2020-12-11 00:00:00,6,1218,5,105,0,35,12,1072,
2021-09-09 00:00:00,10608,473070,2590,185730,251,13140,0,8227,
2022-02-05 00:00:00,11566,1641673,0,0,78,26568,0,0,
2021-06-02 00:00:00,231,7317,219,4438,1,49,41,2791,
2020-08-28 00:00:00,2,951,1,330,0,30,25,589,
2021-08-06 00:00:00,6093,161510,2585,101902,235,2613,0,8227,
2021-12-10 00:00:00,6951,965828,0,0,96,22555,0,0,
2022-03-20 00:00:00,126839,6930327,0,0,41,29286,0,0,
2020-04-04 00:00:00,3,223,0,0,0,0,5,84,
2020-08-26 00:00:00,3,947,3,354,2,29,41,561,
2021-04-28 00:00:00,8,2559,8,209,0,35,0,2281,
2021-12-11 00:00:00,8058,973866,0,0,92,22647,0,0,
2022-03-13 00:00:00,150581,5235121,0,0,69,28938,0,0,
2020-08-13 00:00:00,24,822,9,445,3,20,14,353,
2021-10-17 00:00:00,2038,699514,0,0,54,19066,0,8227,
2020-08-10 00:00:00,8,764,1,410,4,15,4,336,
2020-05-18 00:00:00,4,293,2,42,0,0,3,247,
2021-02-07 00:00:00,20,1790,16,467,0,35,3,1283,
2021-03-29 00:00:00,3,2344,3,204,0,35,0,2085,
2021-12-24 00:00:00,8781,1094457,0,0,78,23853,0,0,
2022-04-07 00:00:00,42247,8887531,0,0,11,29776,0,0,
2020-12-28 00:00:00,10,1265,4,76,0,35,13,1148,
2021-04-26 00:00:00,8,2546,5,196,0,35,0,2281,
2020-08-02 00:00:00,34,542,32,214,3,6,0,321,
2020-08-07 00:00:00,41,705,41,361,0,10,3,332,
2021-09-14 00:00:00,8790,522557,0,0,241,14340,0,8227,
2022-01-03 00:00:00,11832,1196503,0,0,67,24656,0,0,
2022-01-04 00:00:00,11754,1208288,0,0,62,24718,0,0,
2020-05-20 00:00:00,0,293,0,41,0,0,1,247,
2021-05-28 00:00:00,79,5931,293,3422,1,47,42,2610,
2021-11-25 00:00:00,5698,915894,0,0,76,21119,0,0,
2021-03-27 00:00:00,0,2337,0,197,0,35,41,2085,
2021-07-13 00:00:00,1782,26937,2405,20895,0,98,56,7880,
2020-03-18 00:00:00,0,47,0,0,0,0,0,16,
2021-10-10 00:00:00,2115,685505,0,0,103,18511,0,8227,
2020-05-30 00:00:00,1,297,1,34,0,0,0,255,
2020-11-20 00:00:00,1,1140,1,112,0,35,0,987,
2021-02-18 00:00:00,18,2135,13,685,0,35,18,1407,
2020-09-09 00:00:00,0,962,0,110,0,35,20,811,
2021-04-16 00:00:00,12,2470,12,166,0,35,30,2244,
2020-07-29 00:00:00,28,390,28,71,0,0,1,317,
2020-10-04 00:00:00,0,979,0,0,0,35,0,920,
2021-12-02 00:00:00,6118,911208,0,0,96,21734,0,0,
2021-09-12 00:00:00,9714,504464,0,0,241,13834,0,8227,
2020-12-07 00:00:00,1,1195,1,93,0,35,4,1060,
2021-05-07 00:00:00,46,2779,46,378,0,35,0,2322,
2021-08-01 00:00:00,6915,131165,5569,93028,0,1112,0,8227,
2020-03-29 00:00:00,5,101,0,0,0,0,3,24,
2020-03-26 00:00:00,7,84,0,0,0,0,0,17,
2021-05-09 00:00:00,95,2959,159,597,0,35,0,2363,
2020-10-28 00:00:00,1,1024,1,49,0,35,0,932,
2021-08-07 00:00:00,5356,166864,5945,107847,0,2613,0,8227,
2021-01-24 00:00:00,0,1353,0,0,0,35,0,1228,
2021-05-04 00:00:00,13,2643,11,242,0,35,0,2322,
2020-12-24 00:00:00,7,1248,0,0,0,35,0,1114,
2022-04-25 00:00:00,7173,9283723,0,0,2,29919,0,0,
2022-01-23 00:00:00,13319,1471675,0,0,56,25812,0,0,
2022-03-30 00:00:00,77269,8331867,0,0,18,29622,0,0,
2021-07-23 00:00:00,20048,71634,1746,54423,111,321,0,8227,
2021-08-19 00:00:00,8262,252892,1988,140947,352,6400,0,8227,
2020-07-16 00:00:00,0,324,0,16,0,0,1,305,
2022-02-27 00:00:00,82043,2589502,0,0,77,27902,0,0,
2020-07-07 00:00:00,0,323,0,19,0,0,0,301,
2021-04-03 00:00:00,6,2359,10,155,0,35,0,2154,
2021-05-26 00:00:00,311,5625,153,2948,1,45,50,2568,
2020-04-23 00:00:00,0,258,0,43,0,0,1,205,
2020-04-12 00:00:00,3,251,0,0,0,0,0,132,
2020-06-19 00:00:00,7,304,7,14,0,0,1,287,
2020-08-23 00:00:00,2,931,1,406,1,27,4,496,
2021-07-24 00:00:00,6568,78202,7150,61572,0,321,0,8227,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,9360493
total_death,29931
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,83917
compare_death_7_days_before,14
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,609446
death_/_100000,817
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,585
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
