date,case_by_day,case_by_time,active_by_day,active_by_time,death_by_day,death_by_time,recovered_by_day,recovered_by_time,
2020-11-04 00:00:00,0,550,0,22,0,31,0,493,
2021-10-04 00:00:00,2494,409641,0,0,94,15362,0,5096,
2021-06-17 00:00:00,343,8772,450,5613,0,36,19,2553,
2021-08-05 00:00:00,3988,118040,3974,79481,215,2162,0,5096,
2021-02-23 00:00:00,1,781,1,100,0,31,0,646,
2021-03-10 00:00:00,1,786,1,41,0,31,0,710,
2020-09-18 00:00:00,0,527,0,17,0,31,1,468,
2021-09-22 00:00:00,5446,366641,0,0,182,13921,0,5096,
2020-03-25 00:00:00,1,63,0,0,0,0,0,14,
2021-04-12 00:00:00,4,829,3,52,0,31,4,739,
2022-01-29 00:00:00,4187,662341,0,0,13,20167,0,0,
2020-04-07 00:00:00,1,86,0,0,0,0,9,47,
2020-11-16 00:00:00,2,584,1,44,0,31,4,504,
2020-08-01 00:00:00,27,218,25,107,2,2,0,107,
2020-12-21 00:00:00,0,633,0,26,0,31,0,570,
2021-11-15 00:00:00,1434,463803,0,0,45,17328,0,0,
2021-11-03 00:00:00,1217,446687,0,0,40,16901,0,5096,
2021-04-21 00:00:00,3,874,5,92,0,31,0,745,
2021-07-04 00:00:00,0,12166,776,8064,0,53,165,4398,
2021-11-24 00:00:00,2158,479365,0,0,63,17763,0,0,
2021-06-04 00:00:00,168,4433,106,3307,0,35,73,1053,
2021-09-28 00:00:00,382,389191,0,0,133,14751,0,5096,
2021-12-30 00:00:00,2715,555239,0,0,32,19642,0,0,
2021-09-05 00:00:00,6299,264064,3761,120087,222,10543,0,5096,
2021-12-07 00:00:00,1543,510000,0,0,54,18563,0,0,
2020-11-02 00:00:00,0,550,0,22,0,31,0,493,
2021-11-11 00:00:00,1442,458051,0,0,38,17179,0,0,
2022-02-14 00:00:00,10598,750831,0,0,14,20346,0,0,
2020-08-16 00:00:00,8,480,0,306,1,20,9,152,
2021-10-15 00:00:00,1152,425770,0,0,61,16214,0,5096,
2021-07-20 00:00:00,10212,41702,2673,38112,0,169,0,5096,
2022-02-19 00:00:00,16800,839604,0,0,24,20432,0,0,
2020-08-21 00:00:00,2,506,2,278,0,21,1,204,
2020-08-25 00:00:00,7,523,5,253,0,23,2,244,
2021-07-31 00:00:00,4250,97974,1603,63079,89,1041,0,5096,
2020-12-27 00:00:00,0,634,0,13,0,31,0,584,
2021-01-29 00:00:00,16,686,3,44,0,31,1,608,
2021-07-21 00:00:00,8,41710,4271,42383,0,169,0,5096,
2020-06-12 00:00:00,0,104,0,3,0,0,0,99,
2021-05-25 00:00:00,309,2570,389,1775,0,33,0,861,
2021-09-25 00:00:00,4057,379543,0,0,126,14363,0,5096,
2021-01-03 00:00:00,0,642,0,14,0,31,1,592,
2020-09-26 00:00:00,0,527,0,0,0,31,0,489,
2022-03-27 00:00:00,39762,2978048,0,0,5,21098,0,0,
2021-10-06 00:00:00,1963,413099,0,0,88,15554,0,5096,
2020-04-10 00:00:00,1,93,0,0,0,0,6,63,
2022-01-15 00:00:00,3738,606029,0,0,12,19990,0,0,
2022-03-24 00:00:00,44694,2829724,0,0,10,21070,0,0,
2021-01-20 00:00:00,4,659,4,21,0,31,0,602,
2020-07-21 00:00:00,0,108,0,1,0,0,0,105,
2021-02-20 00:00:00,0,777,0,97,0,31,0,645,
2021-06-12 00:00:00,95,8770,177,4510,0,40,68,2553,
2021-07-18 00:00:00,2321,31490,4740,30872,22,176,0,5096,
2021-07-16 00:00:00,5668,27400,1167,25068,7,154,61,5096,
2020-06-07 00:00:00,0,104,0,6,0,0,0,96,
2020-12-06 00:00:00,0,624,0,46,0,31,0,540,
2020-06-15 00:00:00,0,105,0,4,0,0,0,99,
2022-04-21 00:00:00,5306,3514607,0,0,0,21216,0,0,
2021-11-16 00:00:00,1485,465288,0,0,35,17363,0,0,
2020-08-15 00:00:00,15,472,4,308,2,19,10,143,
2020-07-26 00:00:00,2,112,2,5,0,0,0,105,
2020-10-01 00:00:00,0,529,0,2,0,31,0,490,
2021-01-01 00:00:00,0,640,0,13,0,31,0,591,
2021-04-24 00:00:00,2,887,0,90,0,31,13,758,
2021-01-25 00:00:00,0,660,0,22,0,31,1,604,
2022-01-16 00:00:00,2988,609025,0,0,9,19999,0,0,
2020-06-16 00:00:00,1,106,1,4,0,0,1,100,
2021-03-25 00:00:00,1,791,1,28,0,31,0,727,
2020-12-03 00:00:00,2,620,1,42,0,31,6,540,
2022-04-10 00:00:00,13705,3416375,0,0,1,21197,0,0,
2020-09-11 00:00:00,0,527,0,41,0,31,4,444,
2020-12-25 00:00:00,0,634,1,13,0,31,8,584,
2021-08-14 00:00:00,4339,153702,38520,73803,288,4377,0,5096,
2021-06-18 00:00:00,353,8772,183,5795,0,36,50,2553,
2020-11-09 00:00:00,0,550,0,15,0,31,7,500,
2021-12-17 00:00:00,1994,529440,0,0,49,19186,0,0,
2021-01-05 00:00:00,1,645,1,17,0,31,0,592,
2021-09-01 00:00:00,5453,238507,2026,107905,664,9611,0,5096,
2021-06-21 00:00:00,311,8772,0,5993,3,40,311,2553,
2021-06-09 00:00:00,352,5462,328,4165,0,36,42,1273,
2020-05-24 00:00:00,0,102,0,6,0,0,0,95,
2021-03-24 00:00:00,0,790,0,28,0,31,2,727,
2021-03-19 00:00:00,1,789,1,32,0,31,0,722,
2021-08-10 00:00:00,4047,138347,4237,76585,309,3377,0,5096,
2022-03-23 00:00:00,49541,2788972,0,0,14,21060,0,0,
2021-04-20 00:00:00,5,871,5,87,0,31,1,745,
2020-10-15 00:00:00,0,530,0,2,0,31,0,492,
2020-05-06 00:00:00,0,99,0,13,0,0,0,91,
2020-12-19 00:00:00,0,632,0,25,0,31,2,570,
2021-10-05 00:00:00,1497,411136,0,0,104,15466,0,5096,
2020-07-01 00:00:00,0,107,0,2,0,0,1,103,
2021-02-19 00:00:00,0,777,0,97,0,31,0,645,
2022-04-24 00:00:00,4299,3529009,0,0,2,21222,0,0,
2022-01-17 00:00:00,3618,612684,0,0,20,20019,0,0,
2022-01-31 00:00:00,3411,669601,0,0,12,20195,0,0,
2020-10-20 00:00:00,1,538,1,10,0,31,0,492,
2021-04-30 00:00:00,2,905,2,108,0,31,0,758,
2021-12-23 00:00:00,1825,540331,0,0,36,19412,0,0,
2020-04-22 00:00:00,0,98,0,9,0,0,0,87,
2021-10-30 00:00:00,1096,442273,0,0,30,16784,0,5096,
2020-06-05 00:00:00,0,103,0,5,0,0,0,96,
2021-03-12 00:00:00,1,787,0,35,0,31,2,717,
2021-10-25 00:00:00,1042,436696,0,0,40,16638,0,5096,
2020-12-05 00:00:00,4,624,4,46,0,31,0,540,
2021-11-01 00:00:00,1117,444586,0,0,25,16830,0,5096,
2020-10-02 00:00:00,0,529,0,2,0,31,0,490,
2021-09-13 00:00:00,5460,316398,0,0,230,12326,0,5096,
2021-10-01 00:00:00,3676,401954,0,0,96,15066,0,5096,
2021-11-07 00:00:00,1294,451790,0,0,31,17025,0,5096,
2021-07-27 00:00:00,6358,80180,6324,65774,0,408,0,5096,
2020-10-24 00:00:00,4,546,4,17,0,31,1,493,
2020-09-12 00:00:00,0,527,0,38,0,31,3,447,
2020-11-15 00:00:00,1,582,0,47,0,31,0,500,
2021-03-08 00:00:00,3,785,3,43,0,31,0,707,
2020-05-21 00:00:00,0,102,0,7,0,0,0,95,
2020-09-01 00:00:00,0,526,0,133,0,30,20,360,
2020-12-16 00:00:00,0,632,0,0,0,31,0,562,
2021-03-20 00:00:00,0,789,0,32,0,31,0,722,
2022-03-26 00:00:00,42162,2944944,0,0,13,21093,0,0,
2020-04-05 00:00:00,0,85,0,0,0,0,0,37,
2021-05-02 00:00:00,8,921,8,103,0,31,0,779,
2021-03-02 00:00:00,0,781,0,43,0,31,0,704,
2022-02-11 00:00:00,8825,722575,0,0,15,20302,0,0,
2021-07-08 00:00:00,0,14372,663,9280,7,63,0,4563,
2021-06-10 00:00:00,157,5619,92,4246,0,36,45,1318,
2021-12-27 00:00:00,2260,547691,0,0,24,19541,0,0,
2021-04-08 00:00:00,6,818,6,43,0,31,0,735,
2021-02-02 00:00:00,8,711,8,65,0,31,0,611,
2021-02-16 00:00:00,1,777,0,117,0,31,2,627,
2021-05-27 00:00:00,166,2934,176,2010,0,33,0,881,
2020-08-22 00:00:00,5,511,0,264,1,22,18,222,
2021-01-14 00:00:00,2,648,2,14,0,31,0,598,
2021-03-13 00:00:00,0,787,0,35,0,31,0,717,
2021-01-30 00:00:00,8,694,7,51,0,31,1,609,
2021-09-04 00:00:00,4655,257766,10,116765,260,10321,0,5096,
2022-01-27 00:00:00,4175,653942,0,0,13,20143,0,0,
2021-09-17 00:00:00,5980,339749,0,0,168,13042,0,5096,
2021-07-22 00:00:00,0,41710,2374,44757,0,169,0,5096,
2022-03-08 00:00:00,45928,1632158,0,0,26,20782,0,0,
2021-01-02 00:00:00,2,642,2,15,0,31,0,591,
2021-02-08 00:00:00,32,754,32,107,0,31,0,612,
2020-04-08 00:00:00,0,86,0,0,0,0,0,47,
2020-04-14 00:00:00,0,96,0,20,0,0,9,72,
2022-04-12 00:00:00,11358,3438821,0,0,4,21203,0,0,
2020-10-11 00:00:00,0,529,0,1,0,31,0,492,
2020-11-29 00:00:00,1,612,1,55,0,31,0,521,
2020-05-27 00:00:00,0,103,0,5,0,0,1,96,
2020-08-20 00:00:00,12,504,3,277,0,21,9,203,
2021-05-30 00:00:00,184,3535,184,2605,0,33,17,908,
2021-08-24 00:00:00,4811,195699,2663,89243,292,7369,0,5096,
2021-03-03 00:00:00,0,781,0,43,0,31,0,704,
2020-09-20 00:00:00,0,527,0,0,0,31,0,469,
2020-06-01 00:00:00,0,103,0,5,0,0,0,96,
2020-08-17 00:00:00,6,486,0,303,0,20,9,161,
2021-07-12 00:00:00,2864,18478,2149,15242,0,63,178,4741,
2022-02-07 00:00:00,4784,692321,0,0,15,20268,0,0,
2021-05-13 00:00:00,47,1225,43,360,0,31,9,824,
2020-04-19 00:00:00,0,98,0,12,0,0,0,84,
2020-08-12 00:00:00,18,427,14,299,3,14,1,112,
2020-09-17 00:00:00,0,527,0,18,0,31,3,467,
2021-04-18 00:00:00,0,861,0,78,0,31,0,744,
2021-06-16 00:00:00,559,8772,335,5163,0,36,36,2553,
2021-10-20 00:00:00,1454,431141,0,0,43,16452,0,5096,
2022-04-18 00:00:00,6347,3493326,0,0,0,21213,0,0,
2021-05-22 00:00:00,89,2074,76,1161,0,32,11,849,
2021-06-13 00:00:00,233,8770,96,4522,0,36,120,2553,
2022-04-13 00:00:00,11657,3450478,0,0,1,21204,0,0,
2021-05-17 00:00:00,112,1603,86,727,0,31,0,830,
2020-10-08 00:00:00,0,529,0,0,0,31,0,492,
2022-04-22 00:00:00,5295,3519902,0,0,2,21218,0,0,
2020-04-16 00:00:00,4,98,1,18,0,0,5,78,
2021-10-27 00:00:00,1197,438736,0,0,32,16697,0,5096,
2020-10-23 00:00:00,0,542,0,0,0,31,0,492,
2021-04-02 00:00:00,2,800,2,32,0,31,0,731,
2021-06-11 00:00:00,144,5763,94,4333,0,36,26,1344,
2020-07-09 00:00:00,0,107,0,1,0,0,0,104,
2020-09-25 00:00:00,0,527,0,1,0,31,0,489,
2020-07-27 00:00:00,11,123,11,16,0,0,0,105,
2020-09-03 00:00:00,0,527,0,115,1,31,8,377,
2022-04-17 00:00:00,7035,3490101,0,0,0,21213,0,0,
2021-06-22 00:00:00,95,8770,0,0,0,40,68,2553,
2020-10-30 00:00:00,0,549,0,20,0,31,0,493,
2020-06-20 00:00:00,0,106,0,3,0,0,0,101,
2021-02-05 00:00:00,3,720,3,73,0,31,0,611,
2021-01-15 00:00:00,5,653,4,18,0,31,2,600,
2021-04-23 00:00:00,7,885,3,102,0,31,0,745,
2021-01-12 00:00:00,0,646,0,14,0,31,0,596,
2021-03-09 00:00:00,0,785,0,40,0,31,3,710,
2020-09-23 00:00:00,0,527,0,1,0,31,15,489,
2021-09-26 00:00:00,5129,384672,0,0,132,14495,0,5096,
2021-04-14 00:00:00,6,842,6,63,0,31,0,739,
2020-12-23 00:00:00,0,633,0,20,0,31,0,576,
2021-02-17 00:00:00,0,777,0,110,0,31,7,634,
2022-02-26 00:00:00,29969,1055161,0,0,21,20552,0,0,
2021-02-11 00:00:00,5,770,2,117,0,31,0,618,
2020-10-06 00:00:00,0,529,0,0,0,31,0,492,
2021-01-17 00:00:00,0,653,0,0,0,31,0,600,
2020-11-10 00:00:00,1,551,1,16,0,31,0,500,
2021-09-11 00:00:00,5664,304768,0,0,190,11895,0,5096,
2021-08-13 00:00:00,3595,149363,62,35283,223,4089,0,5096,
2021-10-02 00:00:00,2737,404685,0,0,123,15189,0,5096,
2020-05-08 00:00:00,0,99,0,10,0,0,3,93,
2020-12-14 00:00:00,0,632,0,34,0,31,5,561,
2020-12-01 00:00:00,4,617,0,51,0,31,9,530,
2021-04-22 00:00:00,4,878,7,99,0,31,0,745,
2021-02-09 00:00:00,7,761,8,115,0,31,1,613,
2022-04-14 00:00:00,10518,3460996,0,0,5,21209,0,0,
2022-05-01 00:00:00,0,3551979,0,0,0,21224,0,0,
2021-09-06 00:00:00,7189,271253,94,118238,235,10778,0,5096,
2020-11-27 00:00:00,3,611,3,55,0,31,2,520,
2022-04-02 00:00:00,27133,3208541,0,0,6,21149,0,0,
2022-01-10 00:00:00,3109,588745,0,0,21,19908,0,0,
2021-10-31 00:00:00,1206,443469,0,0,21,16805,0,5096,
2020-04-30 00:00:00,0,98,2,14,0,0,1,89,
2020-06-13 00:00:00,1,105,1,4,0,0,0,99,
2021-06-07 00:00:00,196,4988,165,3720,0,35,32,1228,
2020-03-20 00:00:00,5,44,0,0,0,0,0,14,
2020-04-02 00:00:00,1,82,0,0,0,0,0,29,
2021-02-24 00:00:00,0,781,0,58,0,31,42,688,
2021-06-25 00:00:00,288,9428,72,6055,2,44,153,2837,
2020-05-03 00:00:00,1,99,1,15,0,0,0,89,
2022-04-08 00:00:00,18398,3385134,0,0,11,21193,0,0,
2022-01-30 00:00:00,3819,666183,0,0,16,20183,0,0,
2020-08-03 00:00:00,15,251,14,137,0,4,0,107,
2021-04-29 00:00:00,7,903,7,106,0,31,0,758,
2020-10-19 00:00:00,1,537,1,9,0,31,0,492,
2022-02-12 00:00:00,8991,731568,0,0,12,20314,0,0,
2021-01-27 00:00:00,0,662,0,0,0,31,0,607,
2022-02-10 00:00:00,8160,713748,0,0,9,20287,0,0,
2021-07-09 00:00:00,0,14372,1758,11038,0,63,0,4563,
2021-09-16 00:00:00,5737,333769,0,0,160,12874,0,5096,
2020-12-10 00:00:00,0,627,0,45,0,31,0,544,
2021-03-16 00:00:00,0,788,0,34,0,31,1,719,
2021-02-21 00:00:00,0,777,0,96,0,31,1,646,
2021-04-10 00:00:00,0,825,0,50,0,31,0,735,
2021-06-29 00:00:00,129,10733,141,6974,4,50,191,3450,
2021-04-11 00:00:00,0,825,0,50,0,31,0,735,
2021-02-25 00:00:00,0,781,0,53,0,31,5,693,
2021-08-21 00:00:00,4312,181836,1467,80635,0,6135,0,5096,
2021-05-31 00:00:00,144,3679,150,2751,0,33,49,957,
2020-09-27 00:00:00,0,527,0,1,0,31,0,489,
2020-04-29 00:00:00,0,98,1,13,0,0,0,88,
2021-04-06 00:00:00,2,809,2,34,0,31,2,735,
2022-01-11 00:00:00,3174,591921,0,0,15,19923,0,0,
2021-02-28 00:00:00,0,781,0,47,0,31,1,700,
2021-05-08 00:00:00,20,988,17,148,0,31,17,804,
2020-09-04 00:00:00,0,527,0,108,0,31,7,383,
2020-12-11 00:00:00,2,629,2,38,0,31,10,554,
2021-09-09 00:00:00,5585,291532,2180,124683,206,11507,0,5096,
2022-02-05 00:00:00,3254,683507,0,0,12,20242,0,0,
2021-06-02 00:00:00,193,4079,175,3063,1,35,18,980,
2020-08-28 00:00:00,1,525,0,187,0,26,23,308,
2021-08-06 00:00:00,4214,122254,92,69297,220,2382,0,5096,
2021-12-10 00:00:00,1957,516221,0,0,61,18756,0,0,
2022-03-20 00:00:00,49777,2589483,0,0,13,21020,0,0,
2020-04-04 00:00:00,0,85,0,0,0,0,5,37,
2020-08-26 00:00:00,0,523,0,213,2,25,37,281,
2021-04-28 00:00:00,1,896,1,99,0,31,0,758,
2021-12-11 00:00:00,2236,518433,0,0,60,18816,0,0,
2022-03-13 00:00:00,50254,2047009,0,0,23,20887,0,0,
2020-08-13 00:00:00,14,441,2,301,2,16,10,122,
2021-10-17 00:00:00,1081,427681,0,0,38,16310,0,5096,
2020-08-10 00:00:00,7,396,1,272,2,11,4,111,
2020-05-18 00:00:00,2,102,2,8,0,0,0,95,
2021-02-07 00:00:00,0,722,0,75,0,31,1,612,
2021-03-29 00:00:00,1,795,1,28,0,31,0,730,
2021-12-24 00:00:00,1379,541702,0,0,37,19449,0,0,
2022-04-07 00:00:00,21225,3340973,0,0,6,21182,0,0,
2020-12-28 00:00:00,1,635,0,12,0,31,2,586,
2021-04-26 00:00:00,3,893,2,96,0,31,0,758,
2020-08-02 00:00:00,18,236,17,124,2,4,0,107,
2020-08-07 00:00:00,20,353,20,236,0,8,0,107,
2021-09-14 00:00:00,6323,322721,0,0,199,12525,0,5096,
2022-01-03 00:00:00,3785,566392,0,0,25,19775,0,0,
2022-01-04 00:00:00,2842,569244,0,0,21,19796,0,0,
2020-05-20 00:00:00,0,102,0,7,0,0,1,95,
2021-05-28 00:00:00,61,2995,230,2240,0,33,10,891,
2021-11-25 00:00:00,1983,481347,0,0,50,17813,0,0,
2021-03-27 00:00:00,0,794,0,27,0,31,3,730,
2021-07-13 00:00:00,1653,20131,2099,17221,0,63,56,4797,
2020-03-18 00:00:00,0,36,0,0,0,0,0,14,
2021-10-10 00:00:00,1095,419820,0,0,82,15880,0,5096,
2020-05-30 00:00:00,0,103,0,5,0,0,0,96,
2020-11-20 00:00:00,0,590,0,43,0,31,0,511,
2021-02-18 00:00:00,0,777,0,97,0,31,11,645,
2020-09-09 00:00:00,0,527,0,52,0,31,11,439,
2021-04-16 00:00:00,5,860,2,77,0,31,5,744,
2020-07-29 00:00:00,22,145,22,38,0,0,0,105,
2020-10-04 00:00:00,0,529,0,0,0,31,0,490,
2021-12-02 00:00:00,2235,500262,0,0,72,18229,0,0,
2021-09-12 00:00:00,6170,310938,0,0,201,12096,0,5096,
2020-12-07 00:00:00,1,625,1,43,0,31,4,544,
2021-05-07 00:00:00,11,968,12,138,0,31,0,787,
2021-08-01 00:00:00,4075,102048,4093,67172,0,1041,0,5096,
2020-03-29 00:00:00,1,77,0,0,0,0,3,20,
2020-03-26 00:00:00,6,68,0,0,0,0,0,14,
2021-05-09 00:00:00,50,1038,82,230,0,31,0,804,
2020-10-28 00:00:00,0,549,0,20,0,31,0,493,
2021-08-07 00:00:00,3955,126209,3879,73176,0,2382,0,5096,
2021-01-24 00:00:00,0,660,0,0,0,31,0,603,
2021-05-04 00:00:00,7,938,6,107,0,31,0,787,
2020-12-24 00:00:00,1,634,0,0,0,31,0,576,
2022-04-25 00:00:00,3440,3532939,0,0,0,21222,0,0,
2022-01-23 00:00:00,4238,636823,0,0,14,20098,0,0,
2022-03-30 00:00:00,35684,3104730,0,0,6,21126,0,0,
2021-07-23 00:00:00,16175,57716,236,44282,110,279,0,5096,
2021-08-19 00:00:00,4489,173967,1347,80068,307,5823,0,5096,
2020-07-16 00:00:00,0,107,0,0,0,0,0,105,
2022-02-27 00:00:00,36823,1101479,0,0,21,20573,0,0,
2020-07-07 00:00:00,0,107,0,1,0,0,0,104,
2021-04-03 00:00:00,0,800,4,36,0,31,0,731,
2021-05-26 00:00:00,198,2768,90,1850,0,33,20,881,
2020-04-23 00:00:00,0,98,0,8,0,0,1,88,
2020-04-12 00:00:00,0,93,0,0,0,0,0,63,
2020-06-19 00:00:00,0,106,0,3,0,0,1,101,
2020-08-23 00:00:00,1,512,0,260,1,23,4,226,
2021-07-24 00:00:00,5455,63171,5658,49939,0,279,0,5096,
new_case,0
new_death,0
new_recovered,0
new_active,0
new_case_blockade,0
new_case_community,0
new_case_isolation,0
new_case_screening,0
new_case_another,0
total_case,3551979
total_death,21224
total_active,0
total_recovered,0
compare_active_7_days_before,0
compare_case_7_days_before,22970
compare_death_7_days_before,2
compare_recovered_7_days_before,0
active_/_100000,0
case_/_100000,299870
death_/_100000,341
recovered_/_100000,0
percent_active_/_100000,0
percent_death_/_100000,0
percent_case_/_100000,289
percent_recovered_/_100000,0
percent_recovered_/_sum_case,0
